DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-06-27 04:14:55,246.85,5.5362,1330.41,1366.61097,312.4656384698014,0.9735104058179777,242.13,13.1504,2659.5,3184.106352,1750.8834943669858,0.8352422017340959,244.24,0,20.15,20.15,0,1,244.40666666666667,18.6866,4010.06,4570.867321999999,2193.6834028016547,0.8773083350503782,2965553.37
2017-06-27 04:19:55,247.46,3.5,807.27,866.11,313.78604047981503,0.9320640565286165,242.62,13.1838,2659.36,3198.653556,1777.4107464824908,0.8313998229072358,244.72,0,39.08,39.08,0,1,244.93333333333337,16.683799999999998,3505.71,4103.843556000001,2133.43135067026,0.8542504001826524,2965553.67
2017-06-27 04:24:55,247.14,6.8587,1608.65,1695.059118,534.2944796785173,0.9490229472928626,242.36,13.1625,2661.02,3190.0635,1759.3969687458973,0.834158943858014,244.55,0,48.15,48.15,0,1,244.6833333333333,20.0212,4317.82,4933.272618,2386.1284900668234,0.8752445555604605,2965553.97
2017-06-27 04:29:55,247.33,8.4307,2029.93,2085.165031,476.75717257869366,0.9735104751044523,242.66,13.1932,2666.44,3201.4619119999998,1771.8510378659644,0.8328819999405322,244.83,0,100.56,100.56,0,1,244.94000000000003,21.6239,4796.93,5387.186943,2451.784193996217,0.8904331798310866,2965554.4
2017-06-27 04:34:55,247.61,3.35,765.73,829.4935,318.9310797684196,0.9231295965550061,242.79,13.2353,2669.59,3213.398487,1788.6360915943433,0.8307684250179335,244.82,0,32.4,32.4,0,1,245.07333333333335,16.5853,3467.7200000000003,4075.291987,2140.7762099076135,0.8509132624268083,2965554.72
2017-06-27 04:39:55,246.91,2.8561,902.43,902.43,0,1,242.16,13.1583,2662.31,3186.413928,1750.8110076340017,0.8355191949813747,244.23,0,29.31,29.31,0,1,244.4333333333333,16.014400000000002,3594.0499999999997,4118.153928,2010.471679035004,0.8727332836112482,2965555.01
2017-06-27 04:44:55,244.42,11.0611,2661.66,2703.5540619999997,474.0997896611001,0.9845040783208869,239.67,12.9062,2636.19,3093.2289539999997,1618.1988894335368,0.8522453524143497,241.95,0,15.33,15.33,0,1,242.01333333333332,23.9673,5313.18,5812.113015999999,2356.008488600286,0.9141563464739071,2965555.4
2017-06-27 04:49:55,245.27,3.25,752.32,797.1275,263.48978890319444,0.9437887916299462,240.44,12.971,2635.8,3118.74724,1667.076095146115,0.845147040514896,242.58,0,27.41,27.41,0,1,242.76333333333335,16.221,3415.53,3943.28474,1970.69768351639,0.8661636745004623,2965555.75
2017-06-27 04:54:55,245.44,3.25,753.47,797.68,261.8708488931135,0.944576772640658,240.6,12.9566,2627.77,3117.35796,1677.1241688901155,0.8429477890309396,242.83,0,34.88,34.88,0,1,242.95666666666668,16.2066,3416.12,3949.9179599999998,1982.9210867633035,0.8648584691110901,2965556.03
2017-06-27 04:59:55,245.23,11.6547,2816.37,2858.082081,486.5112586911956,0.9854055692531386,240.4,12.9639,2639.26,3116.52156,1657.4116224839358,0.8468608187648797,242.83,0,9.57,9.57,0,1,242.82000000000002,24.6186,5465.2,5984.173640999999,2437.606023466301,0.9132756380188736,2965556.38
2017-06-27 05:04:55,245.7,3.363,791.54,826.2891,237.10357479129257,0.9579455907139522,240.77,12.9904,2637.72,3127.698608,1680.7533382638692,0.8433421280596739,242.96,0,12.68,12.68,0,1,243.14333333333335,16.3534,3441.9399999999996,3966.667708,1971.6748570923087,0.8677157385929438,2965556.77
2017-06-27 05:09:55,245.46,3.25,821.66,821.66,0,1,240.49,12.9447,2625.56,3113.070903,1672.616254107688,0.8433987152267569,242.65,0,1.3,1.3,0,1,242.86666666666667,16.194699999999997,3448.52,3936.030903,1897.3795295014102,0.8761414950709802,2965557.06
2017-06-27 05:14:55,245.02,8.6452,2108.7,2118.246904,200.88368850055136,0.9954930164269461,240.11,12.9111,2624.76,3100.084221,1649.5930163810638,0.8466737717058946,242.4,0,5.7,5.7,0,1,242.51,21.5563,4739.16,5224.031125,2197.9225849353234,0.9071844877264201,2965557.37
2017-06-27 05:19:55,244.85,6.8686,1651.51,1681.7767099999999,317.6281193446565,0.9820031340545797,239.91,12.9003,2623.46,3094.910973,1641.9292186923915,0.8476689710583155,242.22,0,8.15,8.15,0,1,242.32666666666668,19.7689,4283.12,4784.837683,2132.968522565864,0.8951442627233631,2965557.8
2017-06-27 05:24:55,244.83,3.45,816.33,844.6635000000001,216.93722440431958,0.9664558726640845,239.81,12.8642,2610.2,3084.963802,1644.3410898138795,0.8461039310437911,241.97,0,8.79,8.79,0,1,242.20333333333335,16.3142,3435.3199999999997,3938.4173020000003,1926.060056772105,0.8722590158883066,2965558.1
2017-06-27 05:29:55,244.64,4.715,1122.15,1153.4776,267.0017812707614,0.972840738303024,239.56,12.8452,2607.62,3077.196112,1633.8463352800097,0.8474013046588692,241.85,0,2.1,2.1,0,1,242.01666666666665,17.560200000000002,3731.87,4232.773712,1997.3781815415578,0.8816606447493454,2965558.38
2017-06-27 05:34:55,244.8,10.6005,2546.69,2595.0024000000003,498.4049557395686,0.9813825220354323,239.7,12.855,2615.27,3081.3435,1629.4295296490272,0.8487434133844539,242.02,0,2.25,2.25,0,1,242.17333333333332,23.4555,5164.21,5678.5959,2361.64909997163,0.9094167098595622,2965558.79
2017-06-27 05:39:55,245.11,2.8781,735.56,735.56,0,1,240.07,12.8761,2619.24,3091.1653269999997,1641.610459654487,0.8473309328110227,241.96,0,31.92,31.92,0,1,242.38,15.754199999999999,3386.72,3858.6453269999997,1849.1271998375166,0.8776966300328748,2965559.12
2017-06-27 05:44:55,245.11,0,686.45,686.45,0,1,240.17,12.8663,2614.9,3090.099271,1646.5149542699974,0.8462187686137932,241.99,0,25.85,25.85,0,1,242.42333333333332,12.8663,3327.2000000000003,3802.3992709999998,1840.6467276751746,0.875026466940431,2965559.4
2017-06-27 05:49:55,244.56,10.5318,2717.86,2717.86,0,1,239.49,12.8066,2609.39,3067.052634,1611.7988980100279,0.8507809651107539,241.65,0,7.11,7.11,0,1,241.9,23.3384,5334.36,5792.022634,2256.574745752576,0.9209839700360535,2965559.75
2017-06-27 05:54:55,244.71,0.0876,666.55,666.55,0,1,239.52,12.828,2607.51,3072.56256,1625.279140644385,0.8486434202986579,241.53,0,3.27,3.27,0,1,241.92,12.9156,3277.3300000000004,3742.3825599999996,1806.802506222566,0.8757335594253092,2965560.12
2017-06-27 05:59:55,244.65,0,616.64,616.64,0,1,239.34,12.7968,2601.34,3062.786112,1616.6907472550447,0.8493377940457373,241.34,0,2.01,2.01,0,1,241.77666666666667,12.7968,3219.9900000000002,3681.436112,1784.5549155567262,0.8746559500256242,2965560.39
2017-06-27 06:04:55,244.5,6.9592,1979.38,1979.38,0,1,239.23,12.7943,2604.95,3060.780389,1607.0507419453165,0.8510738011004683,241.37,0,4.98,4.98,0,1,241.70000000000002,19.7535,4589.3099999999995,5045.140389,2095.6324268867093,0.909649612527363,2965560.69
2017-06-27 06:09:55,245.43,3.0441,1215.62,1215.62,0,1,240.12,12.8826,2613.11,3093.369912,1655.473811440969,0.8447453988166935,242.3,0,7.96,7.96,0,1,242.61666666666667,15.9267,3836.69,4316.949912,1978.8548169627825,0.8887501773729174,2965561.09
2017-06-27 06:14:55,246.45,0,627.26,627.26,0,1,241.1,12.9694,2622.53,3126.92234,1702.9326820197782,0.8386936785900478,243.21,0,10.71,10.71,0,1,243.58666666666667,12.9694,3260.5,3764.8923400000003,1882.4330218604534,0.8660274200563195,2965561.37
2017-06-27 06:19:55,246.51,4.988,1612.8,1612.8,0,1,241.06,12.9572,2622.83,3123.462632,1696.1077809503643,0.8397187061336996,243.26,0,29.6,29.6,0,1,243.60999999999999,17.9452,4265.2300000000005,4765.862632,2126.3253923597786,0.8949544561694787,2965561.65
2017-06-27 06:24:55,246.53,5.1725,1640.37,1640.37,0,1,240.81,12.9764,2631.7,3124.846884,1684.880754962947,0.8421852646524743,243.22,0,0.86,0.86,0,1,243.52,18.1489,4272.929999999999,4766.076883999999,2111.292987555055,0.8965298093164374,2965562.06
2017-06-27 06:29:55,246.57,0,623.78,623.78,0,1,240.98,12.9964,2630.27,3131.8724719999996,1700.0896764498593,0.8398394326446892,243.08,0,1.08,1.08,0,1,243.54333333333332,12.9964,3255.13,3756.7324719999997,1875.4113013627777,0.8664790544073644,2965562.35
2017-06-27 06:34:55,246.91,2.0829,1045.33,1045.33,0,1,241.48,13.0386,2636.73,3148.561128,1720.7824045627124,0.837439672538573,243.62,0,11.81,11.81,0,1,244.00333333333333,15.121500000000001,3693.87,4205.701128,2010.7825345274086,0.8783006418139373,2965562.62
2017-06-27 06:39:55,247.28,8.1932,2232.65,2232.65,0,1,242.05,13.1028,2649.71,3171.53274,1742.8874997520375,0.8354667024499958,244.44,0,39.32,39.32,0,1,244.59,21.296,4921.68,5443.50274,2325.680128045881,0.9041384261340522,2965563.02
2017-06-27 06:44:55,248.06,0,632.51,632.51,0,1,243.26,13.1978,2652.3,3210.4968280000003,1809.0313962444272,0.8261338173170748,245.6,0,66.32,66.32,0,1,245.64,13.1978,3351.1300000000006,3909.3268280000007,2013.147776796463,0.8572140799275225,2965563.34
2017-06-27 06:49:55,248.04,0,634.42,634.42,0,1,243.25,13.2202,2653.73,3215.81365,1816.3629919777384,0.8252126176527673,245.6,0,63.29,63.29,0,1,245.63,13.2202,3351.44,3913.52365,2020.7714580103618,0.8563740249787426,2965563.62
2017-06-27 06:54:55,247.92,10.4194,2689.57,2689.57,0,1,243.31,13.2371,2660.83,3220.718801,1814.6661693586723,0.8261602966312488,245.91,0,59.64,59.64,0,1,245.71333333333334,23.6565,5410.04,5969.928801000001,2524.186420890762,0.9062151627493085,2965563.99
2017-06-27 06:59:55,245.6,0,590.94,590.94,0,1,241.02,12.9663,2621.55,3125.137626,1701.1645361166325,0.8388590563787222,243.41,0,6.23,6.23,0,1,243.34333333333333,12.9663,3218.7200000000003,3722.3076260000003,1869.603065941473,0.8647109060835049,2965564.35
2017-06-27 07:04:55,245.78,7.9365,1963.11,1963.11,0,1,241.23,19.4379,3968.81,4689.004617,2497.06056837781,0.8464077824984577,243.53,6.0912,1343.11,1483.389936,629.6834364393624,0.9054328652260722,243.51333333333332,33.465599999999995,7275.03,8135.504552999999,3641.479483806509,0.894232183462709,2965564.72
2017-06-27 07:09:55,246.11,19.8414,4603.61,4883.166954,1628.5252434450144,0.9427508916583317,241.75,22.6567,4620.49,5477.257225,2941.329438997731,0.8435773253281892,244.38,9.1076,1989.44,2225.715288,997.966447149864,0.8938429864440056,244.08,51.6057,11213.539999999999,12586.139467,5715.54261213886,0.8909435676762629,2965565.53
2017-06-27 07:14:55,246.08,12.4736,2769.53,3069.503488,1323.4633511904149,0.9022729607010632,241.9,22.5587,4592.72,5456.949530000001,2947.0699303829265,0.8416277216329687,244.21,9.012,1965.25,2200.82052,990.6580634876351,0.892962412037125,244.06333333333336,44.0443,9327.5,10727.273538000001,5298.314949969948,0.8695126461498831,2965566.41
2017-06-27 07:19:55,245.08,12.3351,2710.38,3023.0863080000004,1338.9888278910594,0.896560575471337,240.91,22.8212,4645.84,5497.855292,2939.827121817268,0.8450276977570184,243.28,9.3885,2033.98,2284.0342800000003,1039.104398900861,0.8905207850032792,243.09,44.5448,9390.2,10804.97588,5345.245338371455,0.869062560091527,2965567.18
2017-06-27 07:24:55,243.56,27.3633,6065.06,6664.605348,2762.6095708569096,0.9100403824841753,239.74,30.7975,6258.45,7383.39265,3917.434188544081,0.8476387883827362,242.25,18.8329,3885.95,4562.270025,2390.334783772663,0.8517580017636067,241.85,76.99369999999999,16209.46,18610.268022999997,9143.056512802284,0.8709955160219672,2965568.21
2017-06-27 07:29:55,243.58,32.8928,7015.64,8012.028224000001,3869.5466985904945,0.8756384530679356,239.78,36.2152,7126.31,8683.680656,4962.0575892757015,0.8206554665360785,242.31,25.8514,4916.31,6264.052734000001,3881.784723324167,0.7848449252853943,241.89000000000001,94.9594,19058.260000000002,22959.761614000003,12803.647103232264,0.8300722072122468,2965569.69
2017-06-27 07:34:55,243.68,35.7416,7145.24,8709.513088,4980.076663309842,0.8203948863507351,239.31,52.4127,10344.85,12542.883237,7092.8131495560765,0.8247585347429477,241.68,34.5909,6380.05,8359.928711999999,5402.163461727344,0.7631703833600825,241.5566666666667,122.74520000000001,23870.14,29612.325037000002,17524.44608189763,0.8060880045783214,2965571.49
2017-06-27 07:39:55,243.11,36.7555,7381.3,8935.629605,5036.058652135859,0.8260525924071134,238.42,61.1395,12305.45,14576.879589999999,7814.17422885224,0.844175869329521,241.14,35.8937,6669.6,8655.406818,5516.566234994452,0.7705703660433076,240.89,133.7887,26356.35,32167.916013,18442.278473575923,0.8193365709282698,2965573.6
2017-06-27 07:44:55,243.18,43.7449,9262.65,10637.884782000001,5231.43456545212,0.8707229105990141,238.45,60.2834,12109.82,14374.576729999999,7744.7217983771025,0.8424470666135573,241.48,35.1899,6540.67,8497.657052,5424.925006348506,0.7697027498256821,241.03666666666666,139.2182,27913.14,33510.118564000004,18541.430945688568,0.8329764619211807,2965575.88
2017-06-27 07:49:55,243.29,31.5717,6423.47,7681.078893,4211.651234324858,0.8362718427295289,238.47,56.5737,11429.33,13491.130239,7168.0548879567195,0.847173646501479,241.19,30.3052,5735.16,7309.311188,4531.4423550809925,0.7846375468889122,240.98333333333335,118.4506,23587.96,28481.52032,15962.617040353154,0.8281847224088071,2965578.03
2017-06-27 07:54:55,243.12,29.3677,6089.69,7139.875224,3727.397740809137,0.8529126642899998,238.46,54.5861,11124.58,13016.601406000002,6758.374951590154,0.8546455140642262,240.97,27.2851,5347.93,6574.890547,3824.765407202114,0.8133869243557463,240.85000000000002,111.2389,22562.2,26731.367177,14335.728872700995,0.8440346447903644,2965579.95
2017-06-27 07:59:55,242.69,42.1945,9075.74,10240.183205,4742.604297679078,0.8862868777160712,237.82,60.4286,12226.48,14371.129652,7552.652135786056,0.8507668009451481,240.77,33.281,6480.27,8013.0663700000005,4713.314478912369,0.8087128822820421,240.42666666666665,135.9041,27782.49,32624.379226999998,17102.145167990155,0.851586778301276,2965581.97
2017-06-27 08:04:55,242.19,63.7078,13099.41,15429.392082,8153.011570700994,0.8489906750948297,237.23,70.6031,14076,16749.173413,9077.501529536972,0.8403996814000865,240.35,45.8401,8566.96,11017.668034999999,6927.92936510331,0.7775656312011946,239.92333333333332,180.151,35742.369999999995,43196.23353,24256.907840064785,0.8274418179348146,2965584.59
2017-06-27 08:09:55,241.36,91.8815,19245.75,22176.51884,11018.125738907454,0.8678436024542434,235.98,93.2138,18624.31,21996.592524,11704.065946960169,0.8466906853722651,239.81,64.4974,11929.1,15467.121493999999,9845.223232621836,0.771255336982226,239.05000000000004,249.5927,49799.159999999996,59640.232857999996,32817.693987403545,0.8349927157153958,2965588.15
2017-06-27 08:14:55,241.24,95.0657,20175.42,22933.649468000003,10904.343434828936,0.8797300241355549,235.43,104.715,21145.84,24653.052450000003,12673.848894351357,0.8577371927020744,239.77,63.8064,11967.87,15298.860528,9530.226708651604,0.7822719854263908,238.81333333333336,263.5871,53289.13,62885.562446,33389.55806824742,0.8473984795120424,2965592.5
2017-06-27 08:19:55,240.37,108.3903,22936.14,26053.776411,12358.509099999887,0.8803384061558261,235.05,122.3092,24639.65,28748.77746,14811.477081037667,0.8570677495515318,239.14,79.6345,15599,19043.79433,10924.161362930343,0.8191119757803013,238.18666666666664,310.334,63174.79,73846.348201,38239.10369084552,0.8554896963631373,2965597.31
2017-06-27 08:24:55,242.66,106.771,22480.05,25909.05086,12881.237070389116,0.8676523938090721,237.72,123.4599,25045.22,29348.887428,15300.13556845221,0.8533618203225608,241.56,79.8124,15864.29,19279.483344,10955.490897603511,0.822858668820975,240.64666666666668,310.04330000000004,63389.560000000005,74537.42163200001,39212.127034285484,0.8504393982523529,2965602.64
2017-06-27 08:29:55,243.27,121.4676,25166.16,29549.423052000002,15486.535879933548,0.8516633287801764,238.61,133.6079,26885.5,31880.181019000003,17132.30374334427,0.8433295903802032,242.38,91.7502,17818.54,22238.413476,13305.888403182196,0.8012505037389476,241.42,346.8257,69870.20000000001,83668.01754700001,46027.08237771649,0.8350885087094462,2965608.19
2017-06-27 08:34:55,242.03,159.591,33557.87,38625.80973,19126.487873137154,0.868793954989536,237.24,159.0338,32088.81,37729.17871200001,19844.374494196953,0.8505038035666,241.53,119.2707,23315.04,28807.452171,16919.75798830623,0.8093405783199,240.26666666666665,437.8955000000001,88961.72,105162.440613,56079.86528447042,0.845945752888914,2965614.72
2017-06-27 08:39:55,240.52,162.8128,33684.38,39159.734656,19971.16326967279,0.8601789643341958,235.35,177.5561,35599.47,41787.828134999996,21883.791169708173,0.8519100319114971,239.53,132.7444,26116.54,31796.266132000004,18136.396509929153,0.82137128591071,238.46666666666667,473.1133,95400.39000000001,112743.82892300001,60082.74750763807,0.8461695057842594,2965622.51
2017-06-27 08:44:55,238.9,162.5764,33778.77,38839.50196,19170.331499166736,0.8697014198273719,233.55,177.7643,35929.96,41516.852265,20801.12969028932,0.8654307357084986,237.68,129.2635,25624.68,30723.34868,16949.92415943085,0.8340458023275606,236.71000000000004,469.6042,95333.41,111079.702905,57010.88786569601,0.8582432929401433,2965630.5
2017-06-27 08:49:55,238.98,191.0953,40056.39,45667.954794,21932.799986201655,0.87712248513618,233.41,201.7262,40683.72,47084.912342,23702.82466744046,0.8640500316639624,237.92,146.2872,28655.63,34804.650624,19753.950854494997,0.823327615311275,236.76999999999998,539.1087,109395.74,127557.51776,65601.00919151408,0.857618915145625,2965638.81
2017-06-27 08:54:55,238.69,192.1345,39777.01,45860.583805,22825.04375451071,0.8673463506075836,233.16,219.3599,44408.42,51145.954284,25373.23142062552,0.8682684803066094,237.51,156.2557,30578.58,37112.291307,21030.278439412727,0.8239475096551737,236.45333333333335,567.7501,114764.01,134118.82939600002,69405.20446820439,0.8556890223157788,2965648.22
2017-06-27 08:59:55,239.75,218.5772,44774.28,52403.8837,27229.22836447492,0.8544076667355859,234.09,245.9193,49186.11,57567.248937,29911.782515297,0.8544113347126926,238.54,185.1514,35648.26,44166.014956,26073.711589760587,0.8071423250550058,237.46,649.6478999999999,129608.65,154137.147593,83425.76408570536,0.840865761589363,2965658.41
2017-06-27 09:04:55,239.31,282.8745,59097.19,67694.696595,33016.5728262793,0.8729958618998372,233.61,288.0033,58525.6,67280.45091300001,33187.54615358906,0.8698752640002241,238.12,234.7441,45553.62,55897.265092,32394.011015323827,0.8149525728141505,237.01333333333332,805.6219,163176.41,190872.41260000004,99023.92191413422,0.8548978229869137,2965670.31
2017-06-27 09:09:55,238,351.8886,72821.16,83749.4868,41364.90294341054,0.8695117162198539,231.67,370.5395,75766.17,85842.885965,40354.535734302444,0.882614431566193,235.74,307.2605,59147.73,72433.59027,41811.13530208596,0.8165787417070415,235.13666666666666,1029.6886,207735.06000000003,242025.96303499996,124188.21051056159,0.8583172540458354,2965685.92
2017-06-27 09:14:55,237.27,357.825,73618.59,84901.13775,42290.73654662892,0.8671095812258417,231.1,382.6221,78271.96,88423.96730999999,41137.5530701371,0.8851894161861262,234.82,323.1258,62182.4,75876.400356,43480.768866523,0.8195222718559404,234.39666666666668,1063.5729000000001,214072.94999999998,249201.50541599997,127570.2252874791,0.8590355409075127,2965703.67
2017-06-27 09:19:55,236.25,388.2681,80121.44,91728.338625,44661.42585306774,0.8734644189681572,230.17,408.5736,83389.58,94041.385512,43473.67176165594,0.8867327883994139,234.05,352.0738,68580.49,82402.87289,45683.14625641929,0.8322584831665814,233.49,1148.9155,232091.51,268172.597027,134350.55929219504,0.8654557272927954,2965722.2
2017-06-27 09:24:55,238.25,384.4712,79528.73,91600.2634,45450.95554041169,0.8682150798269429,232.38,405.6655,82973.27,94268.54889,44743.66743275991,0.8801797733920756,236.26,346.3032,67732.63,81817.594032,45895.63733589784,0.827849202868381,235.63,1136.4399,230234.63,267686.40632199997,136557.77999934668,0.8600908546810957,2965741.61
2017-06-27 09:29:55,237.78,416.6221,85562.54,99064.402938,49928.024978070425,0.8637062099243639,231.97,429.019,87296.55,99519.53743,47785.46524183551,0.8771800216756696,236.15,371.1538,72016.93,87647.96987,49957.26589503802,0.8216611303925914,235.29999999999998,1216.7949,244876.02,286231.910238,148204.0528037411,0.8555161435228769,2965761.24
