DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-11-22 19:20:19,241.98,59.966,12476.72,14510.57268,7408.655582706107,0.8598364981967066,234.98,69.7697,14067.11,16394.484106,8419.94806099103,0.8580391983698813,238.38,39.2201,7049.95,9349.287438000001,6140.633566322341,0.7540628145997108,238.44666666666663,168.9558,33593.78,40254.344224,22178.14632055353,0.8345380019871517,3269798.29
2017-11-22 19:25:19,242.09,61.6458,12748.61,14923.831722,7758.459662489294,0.8542450918423723,235.22,73.5143,14956.21,17292.033646,8679.067349104746,0.8649190896907418,238.43,40.7959,7297.29,9726.966437000001,6431.441107747508,0.7502123141128711,238.58,175.95600000000002,35002.11,41942.831805,23109.596174975013,0.8345194755263855,3269801.12
2017-11-22 19:30:19,242.22,70.873,14969.07,17166.858060000002,8404.044204267791,0.8719749384355309,235.58,76.9806,15727.54,18135.089748,9029.17303613208,0.8672435713605713,238.82,41.2829,7338.59,9859.182178,6583.963094587696,0.744340642814725,238.87333333333333,189.1365,38035.2,45161.129986,24348.536353801406,0.8422109901101003,3269804.16
2017-11-22 19:35:19,242.54,67.1236,13781.11,16280.157943999999,8667.441943819771,0.8464973157756731,235.98,71.3815,14430.58,16844.60637,8689.02322610802,0.8566884665052579,239.26,37.692,6708.65,9018.18792,6026.751076486728,0.7439022184403538,239.26,176.1971,34920.340000000004,42142.952234,23592.335138379265,0.8286163675981639,3269807.26
2017-11-22 19:40:19,242.66,49.2309,10302.07,11946.370194,6048.397682625671,0.8623598492849451,236.77,39.8802,8360.74,9442.434954,4388.348722802347,0.8854432189080875,240.13,11.6559,2318.3,2798.931267,1568.2797414333402,0.8282804323683309,239.85333333333332,100.767,20981.109999999997,24187.736415,12034.933155170294,0.8674275938854942,3269809.6
2017-11-22 19:45:19,242.85,60.1495,12942.84,14607.306075,6771.726774105105,0.8860524954804166,236.78,43.6538,8788.54,10336.346764,5440.737918155335,0.8502559173623329,240.59,14.0631,2716.41,3383.441229,2017.1245033455496,0.8028541996583916,240.07333333333335,117.86640000000001,24447.79,28327.094068000002,14308.382943338525,0.8630532288738259,3269811.43
2017-11-22 19:50:19,243.04,53.3939,11302.56,12976.853456,6375.802934917231,0.8709784724257734,236.98,44.0568,9125.61,10440.580464,5072.372477762104,0.874051977422699,240.64,12.2889,2401.31,2957.200896,1725.9048129034236,0.812021260797021,240.22,109.73960000000001,22829.48,26374.634816,13207.42990164852,0.8655846861678874,3269813.45
2017-11-22 19:55:19,243.4,56.4496,11804.81,13739.832639999999,7030.608923778177,0.8591669425167031,237.49,46.4315,9563.63,11027.016935,5489.269870199206,0.8672907692419355,241.02,16.6281,3142.31,4007.704662,2487.4855822127965,0.7840672567004638,240.63666666666666,119.5092,24510.75,28774.554237,15073.092117264947,0.8518203200688561,3269815.38
2017-11-22 20:00:19,243.49,62.5594,13343.27,15232.588306,7347.713399908023,0.8759686621835757,237.55,48.6967,10091.68,11567.901085000001,5654.584891037025,0.8723864360394468,241.3,15.5697,2971.08,3756.96861,2299.4557552006368,0.7908184252835693,240.78,126.8258,26406.03,30557.458001000003,15377.900348291347,0.8641435422781519,3269817.48
2017-11-22 20:05:19,242,60.8923,12522.74,14735.936599999999,7767.162311399159,0.8498095736921127,236.05,49.8295,10484.23,11762.253475000001,5332.1222901626725,0.8913453550617347,239.71,16.7113,3172.64,4005.8657230000003,2445.6728360731977,0.791998588915258,239.25333333333333,127.4331,26179.61,30504.055797999998,15656.482375533698,0.8582337435180167,3269819.69
2017-11-22 20:10:19,241.36,58.0082,11971.77,14000.859152,7259.530292053485,0.8550739543929954,235.38,48.8513,10212.58,11498.618994,5284.074991214411,0.8881570913280058,239.1,15.4713,2956.88,3699.18783,2222.8025704547194,0.799332214498554,238.61333333333334,122.3308,25141.23,29198.665976,14848.590804016389,0.8610403646750495,3269821.85
2017-11-22 20:15:19,241.76,61.1036,13159.76,14772.406336,6711.5352713289785,0.8908338763962903,235.84,45.5136,9551.95,10733.927424,4896.677357269852,0.8898839746803938,239.73,14.6672,2805.46,3516.1678559999996,2119.6298214470453,0.7978743094453681,239.11,121.28439999999999,25517.17,29022.501616,13826.772408694042,0.8792202111871871,3269823.87
2017-11-22 20:20:19,242.66,53.893,11468.02,13077.67538,6285.706851600555,0.8769157871542151,236.68,42.2979,8991.9,10011.066972,4400.817686279364,0.8981959690360165,240.41,12.7198,2477.43,3057.9671179999996,1792.6247487606613,0.8101558664307391,239.91666666666666,108.91069999999999,22937.35,26146.70947,12551.031474985943,0.8772557031054966,3269825.98
2017-11-22 20:25:19,242.93,49.5159,10436.79,12028.897587000001,5980.617999373848,0.8676431006677918,237.01,37.8359,7848.2,8967.486659,4338.383770408398,0.8751839058632269,240.71,9.7936,1954.62,2357.417456,1317.9065662836317,0.8291361358274424,240.21666666666667,97.1454,20239.61,23353.801702,11651.533846847726,0.8666516166516348,3269827.78
2017-11-22 20:30:19,243.3,53.5157,11482.9,13020.369810000002,6137.836555265992,0.8819181150431546,237.37,37.5934,7639.54,8923.545358000001,4611.6255642325705,0.8561104015850736,241.5,7.6722,1568.09,1852.8363,986.9630725096505,0.846318695288947,240.72333333333336,98.78130000000002,20690.53,23796.751468000002,11755.31151219993,0.869468676336894,3269829.46
2017-11-22 20:35:19,243.29,56.1403,11573.45,13658.373587,7253.028618415842,0.8473519871367098,237.16,45.6868,9209.77,10835.081488,5707.812838443486,0.8499954532137064,241.35,14.555,2699.46,3512.8492499999998,2247.89358325201,0.7684531296069708,240.6,116.38210000000001,23482.68,28006.304324999997,15261.612692049077,0.8384783557121475,3269831.25
2017-11-22 20:40:19,244.68,56.3847,11511.84,13796.208396000002,7603.47985597785,0.8344205646630911,238.31,47.8786,9621.94,11409.949166,6132.308750144932,0.8432938534618534,242.65,14.8333,2742.5,3599.300245,2331.020378215742,0.7619536613567508,241.88,119.0966,23876.28,28805.457807,16114.516835215916,0.8288804212026041,3269833.29
2017-11-22 20:45:19,243.89,57.1497,12050.88,13938.240333,7003.630116308826,0.864591204634956,237.49,42.9931,8772.02,10210.431319,5225.377770038838,0.8591233539445741,242.05,11.2458,2162.05,2722.04589,1653.805800197197,0.7942738981523931,241.14333333333335,111.3886,22984.95,26870.717542,13918.603906981707,0.8553902575944841,3269835.23
2017-11-22 20:50:19,243.74,47.2937,9924.11,11527.366438000001,5864.487846677561,0.8609173702750648,237.35,37.9972,7713.51,9018.63542,4673.066265181629,0.8552857101745444,241.76,8.0625,1633.28,1949.1899999999998,1063.8317995341179,0.8379275493923117,240.95000000000002,93.3534,19270.9,22495.191858000002,11604.571078597844,0.8566675101793657,3269836.96
2017-11-22 20:55:19,243.13,43.4989,9104.43,10575.887557,5381.333663080875,0.8608667547693368,236.94,32.4405,6582.63,7686.45207,3968.6934509366292,0.8563938134333543,241.29,5.8666,1267.12,1415.551914,631.0262489223909,0.8951420202028705,240.45333333333335,81.80600000000001,16954.18,19677.891541,9988.75347713414,0.8615851939561211,3269838.49
2017-11-22 21:00:19,243.25,42.2066,9050.5,10266.75545,4847.134949648576,0.8815345845215393,236.84,36.7037,7409.64,8692.904308,4545.747504915438,0.8523779553377779,241.37,5.8512,1266.18,1412.3041440000002,625.6126619239519,0.8965349322093329,240.48666666666668,84.76150000000001,17726.32,20371.963902000003,10039.646033700154,0.8701330949373874,3269839.96
2017-11-22 21:05:19,243.09,31.2241,6551.71,7590.266469,3832.3936575364646,0.8631725943691635,236.66,34.1557,6905.16,8083.287962,4202.179155035412,0.8542513928071785,240.86,5.0588,1151.74,1218.462568,397.6757498479818,0.9452403629357944,240.20333333333335,70.43860000000001,14608.609999999999,16892.016999,8481.082016016882,0.8648233068238579,3269841.33
2017-11-22 21:10:19,243.06,28.9988,5819.2,7048.4483279999995,3977.1264994322205,0.8256001504449136,236.46,37.6795,7652.35,8909.69457,4563.353679936223,0.8588790490940478,240.55,4.8709,1125.03,1171.694995,327.3784666224251,0.960173086682853,240.0233333333333,71.5492,14596.58,17129.837893,8964.998524487257,0.8521143101981602,3269842.48
2017-11-22 21:15:19,243.63,25.7049,5379.96,6262.484786999999,3205.424481376286,0.859077535991466,236.63,41.9282,8479.37,9921.469965999999,5151.29602035643,0.8546485580320308,240.82,6.5109,1364.08,1567.954938,773.1548623649627,0.8699739813568544,240.35999999999999,74.144,15223.410000000002,17751.909690999997,9131.160148049072,0.8575646375509721,3269843.77
2017-11-22 21:20:19,243.94,10.9964,2474.75,2682.461816,1034.9946047192796,0.9225667203309037,236.9,33.1851,6495.5,7861.55019,4428.594713889388,0.8262365364355704,240.83,3.8184,979.64,979.64,0,1,240.5566666666667,47.9999,9949.89,11523.652006,5813.281736101205,0.8634320087780686,3269844.87
2017-11-22 21:25:19,244.15,0,757.39,757.39,0,1,237.11,31.1559,6292.07,7387.375449,3870.810139956228,0.851732803272065,240.89,0,65.98,65.98,0,1,240.71666666666667,31.1559,7115.44,8210.745449,4097.176397798148,0.8666009735896271,3269845.52
2017-11-22 21:30:19,244.49,5.4429,1809.5,1809.5,0,1,237.59,29.2056,6019.95,6938.958504,3450.9921932299303,0.8675581496170883,241.37,0,0,0,0,0,241.15,34.6485,7829.45,8748.458504,3903.2344143940327,0.8949519502687464,3269846.12
2017-11-22 21:35:19,244.5,7.1145,1705.1,1739.49525,344.20591914225196,0.9802268790328689,237.51,29.1093,5971.43,6913.749843,3484.5316251517243,0.8637035090365506,241.37,0,0,0,0,0,241.12666666666667,36.2238,7676.530000000001,8653.245093,3993.687243466689,0.8871273051320241,3269846.8
2017-11-22 21:40:19,244.68,3.35,791.26,819.678,213.96176313537893,0.9653302882351362,237.67,29.8158,6126.95,7086.321185999999,3560.39768125029,0.8646164687122326,241.45,0,0,0,0,0,241.26666666666665,33.1658,6918.21,7905.999185999999,3826.642591741832,0.8750582737537864,3269847.39
2017-11-22 21:45:19,244.9,6.6332,1589.81,1624.4706800000001,333.78009838764,0.978663400683846,238.05,30.3013,6217.9,7213.224465,3656.2722508689835,0.8620139342911741,241.88,0,0,0,0,0,241.61,36.9345,7807.709999999999,8837.695145,4140.5941641093705,0.8834554566432716,3269847.98
2017-11-22 21:50:19,245.05,6.0695,1848.38,1848.38,0,1,238.28,30.348,6181.19,7231.32144,3752.985471928139,0.8547801465177297,242.14,0,0,0,0,0,241.82333333333335,36.4175,8029.57,9079.70144,4238.7479111924185,0.8843429547833237,3269848.69
2017-11-22 21:55:19,245.21,0,735.45,735.45,0,1,238.49,30.435,6112.55,7258.44315,3914.2980800243,0.8421296238987558,242.22,0,0,0,0,0,241.97333333333336,30.435,6848,7993.89315,4123.9815341023195,0.856653932133181,3269849.27
2017-11-22 22:00:19,245.83,2.7328,1280.4,1280.4,0,1,238.83,33.1228,6672.8,7910.718324,4248.906278287316,0.8435137906194522,242.67,0,0,0,0,0,242.44333333333336,35.855599999999995,7953.200000000001,9191.118324000001,4606.871585552237,0.8653136342758718,3269849.88
2017-11-22 22:05:19,245.96,9.2503,2229.1,2275.203788,455.7032663143292,0.9797364138354714,239.26,30.5394,6207.64,7306.856844,3854.2655031937843,0.8495636540487833,243.12,0,0,0,0,0,242.78,39.789699999999996,8436.74,9582.060632,4542.829969052798,0.8804724081816893,3269850.61
2017-11-22 22:10:19,246.26,6.3866,1400.79,1572.7641159999998,715.1044262744156,0.890654857743461,239.63,32.6162,6585.68,7815.820006,4209.021418784874,0.8426089642474298,243.27,2.029,327.62,493.59483,369.1896420577491,0.6637427705634599,243.0533333333333,41.031800000000004,8314.09,9882.178952,5341.663440469815,0.8413215385375467,3269851.25
2017-11-22 22:15:19,246.59,12.7958,2708.29,3155.316322,1619.0078343787,0.8583259881479484,240.01,36.9725,7398.73,8873.769724999998,4899.243157818006,0.8337752983555139,243.56,6.6713,1113.53,1624.8618279999998,1183.311835143848,0.6853075017280793,243.38666666666668,56.4396,11220.550000000001,13653.947874999998,7780.073924502064,0.8217806382976252,3269852.09
2017-11-22 22:20:19,246.15,18.2473,4095.39,4491.572895,1844.4532574718946,0.9117941744993097,239.69,36.1634,7288.07,8668.005346,4692.371719438326,0.8408012811578623,243.38,6.7307,1141.46,1638.1177659999998,1174.946332257278,0.6968119287218573,243.07333333333335,61.141400000000004,12524.919999999998,14797.696006999999,7880.240231692417,0.8464101434490294,3269853.11
2017-11-22 22:25:19,246.39,11.3869,2347.82,2805.618291,1535.9802220060521,0.8368280202376254,239.86,38.2978,7688.59,9186.110308000001,5026.9480206825165,0.8369799340754879,243.21,6.7055,1132.31,1630.844655,1173.6815380000103,0.6943089254567902,243.15333333333334,56.39020000000001,11168.72,13622.573254000003,7799.627915624966,0.8198685954373945,3269854.07
2017-11-22 22:30:19,246.32,11.1797,2289.81,2753.783704,1529.7368572130174,0.8315141079068569,239.96,37.4243,7553.98,8980.335028000001,4856.315823206291,0.8411690628965696,243.29,6.7071,1136.53,1631.7703589999999,1170.8860164896446,0.6965011919302795,243.18999999999997,55.311099999999996,10980.32,13365.889091000001,7620.994940984598,0.8215181141517672,3269854.99
2017-11-22 22:35:19,245.97,19.2773,4350.38,4741.637481,1886.0858561645655,0.9174847333715853,239.67,38.3738,7678.46,9197.048646000001,5062.307361795652,0.8348830473283982,243.24,6.6927,1140.07,1627.932348,1162.068898458604,0.7003177996927424,242.96,64.3438,13168.91,15566.618475000001,8300.567460006054,0.8459711414620509,3269856.02
2017-11-22 22:40:19,246.28,11.1461,2281.37,2745.0615080000002,1526.6674837053533,0.8310815598671822,239.88,39.013,7764.49,9358.43844,5224.276512127745,0.8296779478521632,243.19,6.6845,1131.98,1625.603555,1166.7082744322327,0.6963444417418244,243.11666666666665,56.843599999999995,11177.84,13729.103503,7971.460087743453,0.8141711509099984,3269857.01
2017-11-22 22:45:19,246.59,11.1504,2279.45,2749.577136,1537.6222306906084,0.8290183861930397,240.25,38.164,7640.55,9168.901,5068.603480772687,0.8333114295813643,243.51,6.6821,1127.51,1627.158171,1173.1857966034474,0.6929320210505829,243.45000000000002,55.9965,11047.51,13545.636307,7838.1621418172135,0.8155770426444242,3269857.94
2017-11-22 22:50:19,245.74,18.2209,4074.34,4477.603966000001,1857.065114835485,0.9099375538653879,239.56,38.3945,7635.86,9197.78642,5127.661951448869,0.8301845304209619,242.88,6.6564,1132.44,1616.706432,1153.828121372577,0.7004611211938322,242.7266666666667,63.2718,12842.640000000001,15292.096818000002,8301.495222035952,0.8398220435593373,3269858.92
2017-11-22 22:55:19,245.64,11.4055,2341.78,2801.64702,1537.9507327202905,0.8358583302189154,239.66,34.9308,6991.29,8371.515528,4604.794932615904,0.8351283559848162,242.8,6.6389,1125.4,1611.92492,1154.0263375317768,0.6981714756292744,242.69999999999996,52.975199999999994,10458.47,12785.087468,7353.833478092271,0.8180209972107482,3269859.91
2017-11-22 23:00:19,245.62,11.0245,2250.52,2707.83769,1505.8368719700468,0.8311133301346434,239.47,39.4228,7864.55,9440.577916,5222.390705947507,0.8330581104225696,242.68,6.6001,1120.64,1601.7122680000002,1144.398610564389,0.6996512559645326,242.59,57.047399999999996,11235.71,13750.127874000002,7926.212042788903,0.817134946158974,3269860.81
2017-11-22 23:05:19,245.61,17.7586,3961.5,4361.689746000001,1825.063064762846,0.90824891972956,239.58,39.1319,7782.6,9375.220602000001,5227.417964556235,0.8301244664407951,242.95,6.6046,1124.18,1604.58757,1144.9544084366437,0.7006037071569737,242.71333333333337,63.4951,12868.28,15341.497918000001,8352.779669642814,0.8387890197411426,3269861.8
2017-11-22 23:10:19,246.3,11.8543,2455.21,2919.7140900000004,1580.086777124766,0.8409076794228163,240.48,36.4655,7304.09,8769.22344,4852.787756799737,0.8329232400081256,243.41,6.6629,1136.26,1621.8164889999998,1157.2389279627118,0.7006094756753951,243.39666666666665,54.9827,10895.56,13310.754019,7646.106515130734,0.8185531777123587,3269862.81
2017-11-22 23:15:19,246.53,11.1139,2263.94,2739.9097669999996,1543.2696484095031,0.8262826853888873,240.82,35.3058,6717.72,8502.342756,5211.724315627763,0.7901022333237961,243.78,6.6867,1139.72,1630.083726,1165.4232172777592,0.6991788101564054,243.71,53.1064,10121.38,12872.336249,7953.282806672941,0.7862892799111186,3269863.69
2017-11-22 23:20:19,246.61,16.0312,3508.66,3953.4542319999996,1821.841202991827,0.8874922521172114,241.19,30.748,5800.39,7416.11012,4621.056714634264,0.7821337474961874,244.21,6.7014,1143.94,1636.548894,1170.339078580487,0.6989953090885166,244.00333333333333,53.4806,10452.99,13006.113245999999,7739.120223105249,0.8036982150078382,3269864.51
2017-11-22 23:25:19,246.95,13.449,2852.83,3321.2305499999998,1700.5685394459413,0.8589677702440742,241.4,34.8242,6594.37,8406.56188,5213.882137656079,0.784431268588961,244.42,6.7298,1150.1,1644.897716,1175.9925535912278,0.6991924110617465,244.25666666666666,55.00299999999999,10597.300000000001,13372.690145999999,8156.351785628513,0.7924583523809408,3269865.43
2017-11-22 23:30:19,245.18,10.78,2175.69,2643.0404,1500.6783732472986,0.8231769745176806,239.52,36.6172,7355.88,8770.551744,4776.359211761763,0.8387020810899625,242.37,6.6079,1132.72,1601.556723,1132.2231840880572,0.7072618682391807,242.35666666666668,54.0051,10664.289999999999,13015.148867,7461.033361811982,0.81937518417783,3269866.3
2017-11-22 23:35:19,244.52,14.325,3076.39,3502.749,1674.8358501360658,0.8782787462076215,238.91,35.8201,7116.16,8557.780090999999,4753.5110119064575,0.8315427510790895,241.83,6.5619,1128.57,1586.864277,1115.5572547918518,0.7111950381374676,241.75333333333333,56.707,11321.119999999999,13647.393368,7621.258930552771,0.8295444921039224,3269867.19
2017-11-22 23:40:19,244.12,15.436,3361.4,3768.23632,1703.1133266365866,0.8920353487808854,238.48,36.7039,7091.03,8753.146072,5131.750159240903,0.8101121518676743,241.39,6.5574,1131.77,1582.890786,1106.6344958945106,0.7150019508673797,241.33,58.6973,11584.2,14104.273178,8045.920223296413,0.8213255552983165,3269868.21
2017-11-22 23:45:19,245.24,10.9964,2230.66,2696.757136,1515.4718786460292,0.8271638443900273,239.71,36.0407,7018.5,8639.316197,5037.702065599607,0.8123906846281621,242.39,6.5629,1122.41,1590.781331,1127.2892419242414,0.7055715189305299,242.4466666666667,53.6,10371.57,12926.854664,7715.834837480553,0.8023274237687368,3269869.09
2017-11-22 23:50:19,245.6,8.0038,1862.88,1965.73328,627.5232535130133,0.9476768893081976,240.06,32.957,6167.83,7911.6574200000005,4955.0172777237685,0.7795875974619739,242.77,4.1484,709.83,1007.1070679999999,714.4270554196253,0.704820790712592,242.80999999999997,45.1092,8740.54,10884.497768,6486.543931092809,0.8030264865042142,3269869.92
2017-11-22 23:55:19,243.43,15.0563,3438.84,3665.1551090000003,1267.9674394197993,0.9382522424646449,237.86,33.3215,6270.18,7925.85199,4848.089575800654,0.7911048563499607,241,6.3413,1309.5,1528.2533,787.8882528384912,0.8568605740946216,240.76333333333332,54.7191,11018.52,13119.260399,7120.899551767995,0.8398735648878403,3269870.72
2017-11-23 00:00:19,243.37,8.7467,1843.96,2128.6843790000003,1063.535943820714,0.8662439665509472,237.87,32.2935,6075.11,7681.654845000001,4701.155139496249,0.7908595377666957,240.84,7.0516,1454.89,1698.3073439999998,876.0952702670718,0.8566706168586175,240.69333333333336,48.0918,9373.96,11508.646568,6676.662320766133,0.8145145430101628,3269871.55
2017-11-23 00:05:19,243.77,4.5544,1242.77,1242.77,0,1,238.33,29.7067,5621.43,7079.997811000001,4304.171669306977,0.7939875336212868,241.19,3.6761,890.21,890.21,0,1,241.09666666666666,37.9372,7754.410000000001,9212.977811,4974.74478721053,0.8416833470217939,3269872.31
2017-11-23 00:10:19,244.04,9.4002,2401.68,2401.68,0,1,238.84,25.346,4828.43,6053.63864,3651.4113050711026,0.7976078995029013,241.68,0,0,0,0,0,241.51999999999998,34.7462,7230.110000000001,8455.31864,4383.825121036586,0.8550961007898812,3269872.91
2017-11-23 00:15:19,244.54,0,513.24,513.24,0,1,239.33,25.5826,4810.4,6122.683658,3787.7839188554913,0.7856685513573205,241.95,0,0,0,0,0,241.93999999999997,25.5826,5323.639999999999,6635.923658,3961.608252364701,0.8022455161282688,3269873.42
2017-11-23 00:20:19,244.3,0,509,509,0,1,239.13,24.4589,4648.52,5848.856757,3549.7024063299373,0.7947741230688513,241.66,0,0.16,0.16,0,1,241.6966666666667,24.4589,5157.68,6358.016756999999,3717.8910823063097,0.8112089346605666,3269873.85
2017-11-23 00:25:19,244.48,9.8548,2492.48,2492.48,0,1,239.2,27.5811,5139.56,6597.399119999999,4136.495878757377,0.7790282058909301,242.03,0,0,0,0,0,241.9033333333333,37.4359,7632.040000000001,9089.87912,4937.394844916897,0.8396195262055367,3269874.38
2017-11-23 00:30:19,245.24,0,516.06,516.06,0,1,239.94,27.0978,5053.69,6501.846132,4090.748159946217,0.7772700087637201,242.59,0,0,0,0,0,242.59,27.0978,5569.75,7017.906132,4269.530584860963,0.7936484038455931,3269874.94
2017-11-23 00:35:19,245.78,0,516.78,516.78,0,1,240.5,27.3771,5088.33,6584.19255,4178.57503780601,0.7728100236072227,243.02,0,0,0,0,0,243.1,27.3771,5605.11,7100.9725499999995,4359.650564409205,0.7893439892258138,3269875.4
2017-11-23 00:40:19,247.15,7.0701,1953.97,1953.97,0,1,241.67,27.703,5139.08,6694.984009999999,4290.998444156752,0.7676015345703567,244.46,0,0,0,0,0,244.42666666666665,34.7731,7093.05,8648.95401,4949.045076031847,0.8201049504713461,3269875.91
2017-11-23 00:45:19,244.38,2.557,1027.83,1027.83,0,1,239.06,25.7354,4884.7,6152.304724,3740.3956110220097,0.7939626236237775,241.8,0,0,0,0,0,241.74666666666667,28.292399999999997,5912.53,7180.134724,4073.858570678485,0.8234566936797215,3269876.49
2017-11-23 00:50:19,244.22,0,512.68,512.68,0,1,238.87,25.1802,4729.27,6014.794374,3716.417176340951,0.786272930699526,241.63,0,0.23,0.23,0,1,241.57333333333335,25.1802,5242.18,6527.704374,3889.7908995135886,0.8030663920504315,3269876.94
2017-11-23 00:55:19,245.23,4.996,1523.63,1523.63,0,1,239.95,24.8223,4719.82,5956.110884999999,3632.9817013047937,0.7924331986307539,242.68,0,0,0,0,0,242.61999999999998,29.8183,6243.45,7479.740884999999,4118.9629525210075,0.8347147442661712,3269877.39
2017-11-23 01:00:19,245.32,4.501,1419.91,1419.91,0,1,240.08,25.6633,4817.55,6161.245064000001,3840.8531260859704,0.7819117645796664,242.75,0,0,0,0,0,242.71666666666667,30.1643,6237.46,7581.1550640000005,4309.060785462751,0.8227585305066911,3269877.96
2017-11-23 01:05:19,245.68,0,517.76,517.76,0,1,240.48,25.2482,4775.62,6071.687136,3749.511740622754,0.7865392094537593,243.06,0,0,0,0,0,243.07333333333335,25.2482,5293.38,6589.447136,3924.40336022415,0.803311702901565,3269878.42
2017-11-23 01:10:19,245.51,2.35,1005.34,1005.34,0,1,240.28,28.3122,5310.56,6802.855416,4251.681349466413,0.7806369054250087,242.95,0,0,0,0,0,242.91333333333333,30.662200000000002,6315.900000000001,7808.1954160000005,4591.004557223115,0.8088808826502863,3269878.88
2017-11-23 01:15:19,246.04,7.3562,2027.11,2027.11,0,1,240.92,27.4484,5102.12,6612.868528,4206.946835201616,0.771544145841818,243.65,0,0,0,0,0,243.53666666666666,34.8046,7129.23,8639.978528,4880.912678116772,0.8251444117477789,3269879.5
2017-11-23 01:20:19,246.24,0,589.8,589.8,0,1,241.06,26.6035,4969.08,6413.03971,4054.0501076869887,0.7748400485110983,243.56,0,0,0,0,0,243.62,26.6035,5558.88,7002.83971,4258.945544328183,0.7938036896749133,3269879.99
2017-11-23 01:25:19,245.97,0,548.08,548.08,0,1,240.78,28.745,5339.8,6921.221100000001,4403.389316774661,0.771511258324055,243.36,0,0,0,0,0,243.37,28.745,5887.88,7469.301100000001,4596.012187544896,0.7882772325244727,3269880.48
2017-11-23 01:30:19,246.33,9.6766,2461.33,2461.33,0,1,241.36,24.8531,4697.53,5998.544216,3730.3812955791877,0.7831116735741003,244,0,0,0,0,0,243.89666666666668,34.529700000000005,7158.86,8459.874216,4507.792724931085,0.8462135272012181,3269881.03
2017-11-23 01:35:19,246.23,0,517.45,517.45,0,1,241.18,26.894,5096.74,6486.294919999999,4011.8902230267718,0.7857706229614364,243.61,0,0,0,0,0,243.67333333333332,26.894,5614.19,7003.744919999999,4187.279970138825,0.8015982969294091,3269881.54
2017-11-23 01:40:19,246.28,0,528.88,528.88,0,1,241.34,25.8478,4892.49,6238.108052,3870.0818684269757,0.784290679035516,243.62,0,0,0,0,0,243.74666666666667,25.8478,5421.37,6766.988052,4049.799330708962,0.801149633831214,3269882.01
2017-11-23 01:45:19,246.14,9.3493,2421.82,2421.82,0,1,241.25,25.0094,4714.01,6033.51775,3765.826092567879,0.7813037427460954,243.85,0,0,0,0,0,243.74666666666667,34.3587,7135.83,8455.33775,4535.710162441497,0.8439438152544526,3269882.51
2017-11-23 01:50:19,245.32,0.1442,673.33,673.33,0,1,240.25,27.2074,5138.21,6536.57785,4040.5009571847177,0.7860703441327483,242.7,0,0,0,0,0,242.75666666666666,27.3516,5811.54,7209.90785,4267.174010266234,0.8060491369525618,3269883.07
2017-11-23 01:55:19,244.59,0,651.97,651.97,0,1,239.64,26.1077,4880.29,6256.4492279999995,3914.8341546535266,0.780041493529403,241.94,0,0,0,0,0,242.0566666666667,26.1077,5532.26,6908.419228,4137.675134927839,0.8007996934490612,3269883.54
2017-11-23 02:00:19,244.84,8.0944,2203.89,2203.89,0,1,240,28.7067,5350.36,6889.608,4340.546770173547,0.7765840959311473,242.5,0,0,0,0,0,242.4466666666667,36.801100000000005,7554.25,9093.498,5062.115448456701,0.8307309244473359,3269884.06
2017-11-23 02:05:19,244.97,1.6447,968.55,968.55,0,1,240.19,27.0089,5073.17,6487.267691,4043.2150877479257,0.7820195252676525,242.48,0,0,0,0,0,242.54666666666665,28.6536,6041.72,7455.817691,4368.848461898006,0.8103363373936875,3269884.67
2017-11-23 02:10:19,245.57,0,724.34,724.34,0,1,240.57,27.7567,5177.61,6677.429319,4216.683174977794,0.7753897125152033,242.94,0,0,0,0,0,243.02666666666664,27.7567,5901.95,7401.769319,4466.897720923295,0.7973701618679154,3269885.16
2017-11-23 02:15:19,245.42,5.6266,1785.4,1785.4,0,1,240.66,24.8103,4686.43,5970.8467980000005,3699.781796307298,0.7848853200470276,242.98,0,0,0,0,0,243.01999999999998,30.4369,6471.83,7756.246798,4274.901266998485,0.8344022783891824,3269885.64
2017-11-23 02:20:19,245.85,4.5006,1571.91,1571.91,0,1,241.14,25.8273,4875.3,6227.995122,3875.483602036757,0.7828040813292082,243.39,0,0,0,0,0,243.46,30.3279,6447.21,7799.905122,4389.98896674033,0.8265754389518586,3269886.23
2017-11-23 02:25:19,246.32,0,734.92,734.92,0,1,241.47,25.5963,4799.53,6180.738561,3894.3601449445264,0.7765301755820375,243.76,0,0,0,0,0,243.85,25.5963,5534.45,6915.658561,4146.829696265883,0.8002780864877923,3269886.71
2017-11-23 02:30:19,246.66,2.1005,1139.95,1139.95,0,1,241.84,25.461,4796.68,6157.48824,3860.8965802438024,0.7789994577399307,244.11,0,0,0,0,0,244.20333333333335,27.5615,5936.63,7297.4382399999995,4243.70464449569,0.8135224725108465,3269887.17
2017-11-23 02:35:19,246.69,8.112,2259.49,2259.49,0,1,241.86,26.588,4935.96,6430.57368,4121.720118143485,0.7675769294661126,244.25,0,0,0,0,0,244.26666666666665,34.7,7195.45,8690.06368,4872.648772480439,0.8280088921051497,3269887.75
